elapsed_steps,state,agent_location_x,agent_location_y,target_location_x,target_location_y,piezo,vpp,frequency,reward,cumulative_reward,terminated,truncated,collision_reset_step,bbox_width,bbox_height,x_bound,y_bound,width_bound,height_bound,blue_area,time_since_start
577,288,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.547382231264278,False,False,False,28,31,0,0,0,0,291
579,289,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.552723050756656,False,False,False,28,31,0,0,0,0,292
581,290,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5580638702490341,False,False,False,28,31,0,0,0,0,293
583,291,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5634046897414122,False,False,False,28,31,0,0,0,0,291
585,292,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5687455092337903,False,False,False,28,31,0,0,0,0,291
587,293,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5740863287261684,False,False,False,28,31,0,0,0,0,290
589,294,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5794271482185465,False,False,False,28,31,0,0,0,0,292
591,295,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5847679677109245,False,False,False,28,31,0,0,0,0,292
593,296,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5901087872033026,False,False,False,29,32,0,0,0,0,291
595,297,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.5954496066956807,False,False,False,28,31,0,0,0,0,292
597,298,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.6007904261880588,False,False,False,28,31,0,0,0,0,289
599,299,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.6061312456804369,False,False,False,28,31,0,0,0,0,293
601,300,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.611472065172815,False,False,False,28,31,0,0,0,0,294
603,301,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.616812884665193,False,False,False,28,31,0,0,0,0,293
605,302,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.622153704157571,False,False,False,28,31,0,0,0,0,295
607,303,659,439,574,396,5,14.0,2781096.03852,-0.0053408194923780595,-1.6274945236499492,False,False,False,28,31,0,0,0,0,292
609,304,659,439,574,396,1,14.0,2781096.03852,-0.0053408194923780595,-1.6328353431423273,False,False,False,28,31,0,0,0,0,294
611,305,659,439,574,396,1,14.0,2781096.03852,-0.0053408194923780595,-1.6381761626347053,False,False,False,28,31,0,0,0,0,293
613,306,659,439,574,396,1,14.0,2781096.03852,-0.0053408194923780595,-1.6435169821270834,False,False,False,28,31,0,0,0,0,293
615,307,659,439,574,396,1,14.0,2781096.03852,-0.0053408194923780595,-1.6488578016194615,False,False,False,28,31,0,0,0,0,291
617,308,659,439,574,396,1,14.0,2781096.03852,-0.0053408194923780595,-1.6541986211118396,False,False,False,28,31,0,0,0,0,296
619,309,659,439,574,396,1,14.0,2781096.03852,-0.0053408194923780595,-1.6595394406042177,False,False,False,28,31,0,0,0,0,294
621,310,659,440,574,396,1,14.0,2781096.03852,-0.005352689822006173,-1.6648921304262239,False,False,False,28,31,0,0,0,0,287
623,311,659,440,574,396,1,14.0,2781096.03852,-0.005352689822006173,-1.67024482024823,False,False,False,28,31,0,0,0,0,277
625,312,659,441,574,396,5,14.0,2781096.03852,-0.005364712877872521,-1.6756095331261025,False,False,False,28,31,0,0,0,0,278
627,313,659,443,574,396,5,14.0,2781096.03852,-0.005389193680785974,-1.6809987268068884,False,False,False,28,31,0,0,0,0,276
629,314,659,444,574,396,5,13.8707055437449,2781096.03852,-0.005401639838137037,-1.6864003666450256,False,False,False,29,32,0,0,0,0,268
631,315,659,444,574,396,5,13.992422502470642,2781096.03852,-0.005401639838137037,-1.6918020064831627,False,False,False,29,32,0,0,0,0,272
633,316,658,445,574,396,5,13.96207763315433,2781096.03852,-0.005392218874170741,-1.6971942253573336,False,False,False,28,31,0,0,0,0,271
635,317,658,446,574,396,5,13.992422502470642,2781096.03852,-0.005405153627699177,-1.7025993789850327,False,False,False,28,31,0,0,0,0,272
637,318,658,447,574,396,5,13.992422502470642,2781096.03852,-0.00541820679008146,-1.708017585775114,False,False,False,29,32,0,0,0,0,272
639,319,658,446,574,396,5,13.931676725154983,2781096.03852,-0.005405153627699177,-1.7134227394028132,False,False,False,29,32,0,0,0,0,270
641,320,658,446,574,396,6,14.0,2781096.03852,-0.005405153627699177,-1.7188278930305123,False,False,False,29,32,0,0,0,0,273
643,321,659,446,574,396,6,14.0,2781096.03852,-0.005426915202799874,-1.7242548082333122,False,False,False,29,32,0,0,0,0,281
645,322,659,446,574,396,6,14.0,2781096.03852,-0.005426915202799874,-1.7296817234361122,False,False,False,28,31,0,0,0,0,279
647,323,659,446,574,396,6,14.0,2781096.03852,-0.005426915202799874,-1.735108638638912,False,False,False,28,31,0,0,0,0,283
649,324,659,446,574,396,1,14.0,2781096.03852,-0.005426915202799874,-1.740535553841712,False,False,False,28,31,0,0,0,0,278
651,325,659,446,574,396,1,14.0,2781096.03852,-0.005426915202799874,-1.745962469044512,False,False,False,29,32,0,0,0,0,276
653,326,647,459,574,396,1,12.894804318340652,2781096.03852,-0.005371147558744532,-1.7513336166032565,False,False,False,29,32,0,0,0,0,237
655,327,633,482,574,396,1,12.731546211727817,2781096.03852,-0.005565465974771975,-1.7568990825780284,False,False,False,28,31,0,0,0,0,232
657,328,626,496,574,396,3,12.533296378372908,2781096.03852,-0.005756133920214317,-1.7626552164982427,False,False,False,28,31,0,0,0,0,226
659,329,610,521,574,396,3,12.764337522473747,2781096.03852,-0.006101899337612902,-1.7687571158358557,False,False,False,28,31,0,0,0,0,233
661,330,597,530,574,396,3,10.80413469565007,2781096.03852,-0.00620651101791995,-1.7749636268537756,False,False,False,29,32,0,0,0,0,177
663,331,600,531,574,396,3,10.0,2781096.03852,-0.006232674856503025,-1.7811963017102785,False,False,False,29,32,0,0,0,0,154
665,332,601,531,574,396,2,10.0,2781096.03852,-0.006235961748708225,-1.7874322634589868,False,False,False,29,32,0,0,0,0,140
667,333,602,531,574,396,2,10.0,2781096.03852,-0.006239361773657075,-1.793671625232644,False,False,False,30,33,0,0,0,0,126
669,334,596,531,574,396,2,10.306248474865697,2781096.03852,-0.00622068036937782,-1.7998923056020217,False,False,False,30,34,0,0,0,0,164
671,335,590,530,574,396,2,12.02583904633395,2781096.03852,-0.006188979705166492,-1.8060812853071881,False,False,False,30,33,0,0,0,0,211
673,336,587,529,574,396,7,12.632745950421556,2781096.03852,-0.006165803891960029,-1.8122470891991482,False,False,False,29,32,0,0,0,0,229
675,337,581,526,574,396,7,13.5,2781096.03852,-0.006103865509301478,-1.8183509547084498,False,False,False,28,31,0,0,0,0,256
677,338,581,526,574,396,7,13.624515496597098,2781096.03852,-0.006103865509301478,-1.8244548202177513,False,False,False,28,31,0,0,0,0,260
679,339,584,526,574,396,7,13.405973720586866,2781096.03852,-0.006107437499990784,-1.830562257717742,False,False,False,27,30,0,0,0,0,253
681,340,585,526,574,396,7,13.593476939431081,2781096.03852,-0.0061089048617619475,-1.836671162579504,False,False,False,27,30,0,0,0,0,259
683,341,588,526,574,396,7,13.593476939431081,2781096.03852,-0.006114129067928478,-1.8427852916474325,False,False,False,27,30,0,0,0,0,259
685,342,590,524,574,396,7,13.5,2781096.03852,-0.006081965174872025,-1.8488672568223046,False,False,False,28,31,0,0,0,0,256
687,343,593,520,574,396,7,13.405973720586866,2781096.03852,-0.006015290544265879,-1.8548825473665704,False,False,False,28,31,0,0,0,0,253
689,344,595,517,574,396,2,13.216233645501712,2781096.03852,-0.0059642326005288114,-1.8608467799670994,False,False,False,28,31,0,0,0,0,247
691,345,599,509,574,396,2,12.797058540778355,2781096.03852,-0.0058206017192209405,-1.8666673816863202,False,False,False,28,31,0,0,0,0,234
693,346,600,508,574,396,2,12.894804318340652,2781096.03852,-0.005804688485380476,-1.8724720701717006,False,False,False,28,31,0,0,0,0,237
695,347,601,506,574,396,2,12.862291495737216,2781096.03852,-0.005768088727902223,-1.8782401588996027,False,False,False,28,31,0,0,0,0,236
697,348,602,504,574,396,2,12.764337522473747,2781096.03852,-0.005731250755150028,-1.8839714096547528,False,False,False,28,31,0,0,0,0,233
699,349,603,502,574,396,2,12.764337522473747,2781096.03852,-0.005694198000279582,-1.8896656076550324,False,False,False,28,31,0,0,0,0,233
701,350,609,505,574,396,2,12.991933384829668,2781096.03852,-0.005794139358843146,-1.8954597470138757,False,False,False,28,31,0,0,0,0,240
703,351,611,507,574,396,2,13.184387141358123,2781096.03852,-0.005847165151591056,-1.9013069121654667,False,False,False,28,31,0,0,0,0,246
705,352,614,508,574,396,7,13.374507866387544,2781096.03852,-0.005886719970577238,-1.9071936321360439,False,False,False,28,31,0,0,0,0,252
707,353,619,511,574,396,7,13.778820596099706,2781096.03852,-0.0059775573909238945,-1.9131711895269679,False,False,False,28,31,0,0,0,0,265
709,354,620,511,574,396,7,13.96207763315433,2781096.03852,-0.005984707884429555,-1.9191558974113974,False,False,False,28,31,0,0,0,0,271
711,355,621,512,574,396,7,13.901219466856727,2781096.03852,-0.006009793488548076,-1.9251656908999455,False,False,False,28,31,0,0,0,0,269
713,356,622,512,574,396,7,13.840134638368191,2781096.03852,-0.006017040712414156,-1.9311827316123595,False,False,False,28,31,0,0,0,0,267
715,357,623,512,574,396,7,13.901219466856727,2781096.03852,-0.006024391018494754,-1.9372071226308543,False,False,False,28,31,0,0,0,0,269
717,358,623,510,574,396,7,13.840134638368191,2781096.03852,-0.005989085070205756,-1.94319620770106,False,False,False,28,31,0,0,0,0,267
719,359,624,507,574,396,7,13.468719422671311,2781096.03852,-0.00594320545198186,-1.949139413153042,False,False,False,28,31,0,0,0,0,255
721,360,626,503,574,396,7,13.468719422671311,2781096.03852,-0.005887490078394057,-1.955026903231436,False,False,False,28,31,0,0,0,0,255
723,361,629,496,574,396,7,13.2797338380595,2781096.03852,-0.005786583553366308,-1.9608134867848024,False,False,False,28,31,0,0,0,0,249
725,362,630,493,574,396,7,13.2797338380595,2781096.03852,-0.005740743281189039,-1.9665542300659915,False,False,False,28,31,0,0,0,0,249
727,363,632,490,574,396,7,13.024174696260024,2781096.03852,-0.005706615860783559,-1.972260845926775,False,False,False,28,31,0,0,0,0,241
729,364,633,488,574,396,7,13.024174696260024,2781096.03852,-0.005680720158149492,-1.9779415660849244,False,False,False,28,31,0,0,0,0,241
731,365,636,484,574,396,7,12.959624833740307,2781096.03852,-0.005643457023437953,-1.9835850231083625,False,False,False,28,31,0,0,0,0,239
733,366,637,482,574,396,7,13.152475842498529,2781096.03852,-0.005619555010848651,-1.9892045781192111,False,False,False,28,31,0,0,0,0,245
735,367,638,481,574,396,7,13.024174696260024,2781096.03852,-0.005614780075402275,-1.9948193581946134,False,False,False,28,31,0,0,0,0,241
737,368,639,480,574,396,7,12.959624833740307,2781096.03852,-0.0056104220993050905,-2.0004297802939184,False,False,False,28,31,0,0,0,0,239
739,369,640,478,574,396,7,12.991933384829668,2781096.03852,-0.0055882722756086,-2.006018052569527,False,False,False,28,31,0,0,0,0,240
741,370,641,476,574,396,7,13.152475842498529,2781096.03852,-0.005566826600374434,-2.0115848791699014,False,False,False,28,31,0,0,0,0,245
743,371,642,475,574,396,7,13.120499351813308,2781096.03852,-0.005564103762258179,-2.0171489829321594,False,False,False,28,31,0,0,0,0,244
745,372,642,474,574,396,7,13.056349186104045,2781096.03852,-0.005546133691389266,-2.0226951166235487,False,False,False,28,31,0,0,0,0,242
747,373,644,471,574,396,7,13.024174696260024,2781096.03852,-0.005524833682836428,-2.028219950306385,False,False,False,28,31,0,0,0,0,241
749,374,645,470,574,396,7,12.764337522473747,2781096.03852,-0.0055238936564565655,-2.0337438439628417,False,False,False,28,31,0,0,0,0,233
751,375,646,469,574,396,7,12.862291495737216,2781096.03852,-0.005523423361030125,-2.0392672673238716,False,False,False,28,31,0,0,0,0,236
753,376,647,468,574,396,4,12.797058540778355,2781096.03852,-0.005523423361030125,-2.0447906906849016,False,False,False,28,31,0,0,0,0,234
755,377,648,466,574,396,4,12.797058540778355,2781096.03852,-0.00550720111221361,-2.0502978917971153,False,False,False,28,31,0,0,0,0,234
757,378,649,466,574,396,4,12.797058540778355,2781096.03852,-0.00552483368283643,-2.0558227254799517,False,False,False,28,31,0,0,0,0,234
759,379,650,465,574,396,4,12.797058540778355,2781096.03852,-0.005526242313297831,-2.0613489677932497,False,False,False,28,31,0,0,0,0,234
761,380,650,464,574,396,7,12.797058540778355,2781096.03852,-0.005510059176018681,-2.0668590269692686,False,False,False,28,31,0,0,0,0,234
763,381,652,462,574,396,7,12.829709716755891,2781096.03852,-0.005514807245236368,-2.072373834214505,False,False,False,28,31,0,0,0,0,235
765,382,652,461,574,396,7,12.927248620541512,2781096.03852,-0.005499185444859512,-2.077873019659364,False,False,False,28,31,0,0,0,0,238
767,383,652,460,574,396,7,13.152475842498529,2781096.03852,-0.005483597126968838,-2.083356616786333,False,False,False,28,31,0,0,0,0,245
769,384,652,460,574,396,3,13.374507866387544,2781096.03852,-0.005483597126968838,-2.0888402139133015,False,False,False,28,31,0,0,0,0,252
771,385,652,458,574,396,3,13.65549442140351,2781096.03852,-0.00545253935968704,-2.0942927532729887,False,False,False,28,31,0,0,0,0,261
773,386,653,457,574,396,3,13.374507866387544,2781096.03852,-0.005456777532046012,-2.0997495308050347,False,False,False,28,31,0,0,0,0,252
775,387,654,456,574,396,3,13.311388300841896,2781096.03852,-0.005461496450027308,-2.105211027255062,False,False,False,28,31,0,0,0,0,250
777,388,655,455,574,396,7,13.2797338380595,2781096.03852,-0.005466690319670887,-2.110677717574733,False,False,False,28,31,0,0,0,0,249
779,389,658,452,574,396,7,12.991933384829668,2781096.03852,-0.005485055919262138,-2.116162773493995,False,False,False,28,31,0,0,0,0,240
781,390,656,452,574,396,7,13.216233645501712,2781096.03852,-0.005444017319171468,-2.121606790813167,False,False,False,28,31,0,0,0,0,247
783,391,654,452,574,396,7,13.311388300841896,2781096.03852,-0.005402551814218554,-2.1270093426273853,False,False,False,28,31,0,0,0,0,250
785,392,653,452,574,396,3,13.34297951775486,2781096.03852,-0.005381663318671634,-2.132391005946057,False,False,False,28,31,0,0,0,0,251
787,393,650,451,574,396,3,13.56237840420901,2781096.03852,-0.005302793067746472,-2.1376937990138036,False,False,False,28,31,0,0,0,0,258
789,394,651,451,574,396,3,13.311388300841896,2781096.03852,-0.005324252087719307,-2.143018051101523,False,False,False,28,31,0,0,0,0,250
791,395,652,449,574,396,3,13.152475842498529,2781096.03852,-0.005315742202295945,-2.148333793303819,False,False,False,28,31,0,0,0,0,245
793,396,653,449,574,396,4,13.184387141358123,2781096.03852,-0.00533752419649408,-2.1536713175003133,False,False,False,28,31,0,0,0,0,246
795,397,656,445,574,396,4,12.927248620541512,2781096.03852,-0.005347792168016737,-2.15901910966833,False,False,False,28,31,0,0,0,0,238
797,398,654,446,574,396,4,12.927248620541512,2781096.03852,-0.005316721800956495,-2.1643358314692867,False,False,False,28,31,0,0,0,0,238
799,399,654,447,574,396,4,12.991933384829668,2781096.03852,-0.005330768162058643,-2.1696665996313453,False,False,False,28,31,0,0,0,0,240
1,0,652,447,546,445,2,12.927248620541512,2781096.03852,-0.005308581031780856,0,False,False,False,28,31,0,0,0,0,238
3,1,652,447,546,445,2,13.024174696260024,2781096.03852,-0.005605938125068556,-0.005605938125068556,False,False,False,28,31,0,0,0,0,241
5,2,652,447,546,445,2,13.056349186104045,2781096.03852,-0.005605938125068556,-0.011211876250137112,False,False,False,28,31,0,0,0,0,242
7,3,652,447,546,445,2,13.088457268119896,2781096.03852,-0.005605938125068556,-0.016817814375205666,False,False,False,28,31,0,0,0,0,243
9,4,652,447,546,445,7,13.152475842498529,2781096.03852,-0.005605938125068556,-0.022423752500274223,False,False,False,28,31,0,0,0,0,245
11,5,653,447,546,445,7,13.2797338380595,2781096.03852,-0.00562904625426228,-0.028052798754536503,False,False,False,28,31,0,0,0,0,249
13,6,653,446,546,445,7,13.405973720586866,2781096.03852,-0.005628723966741223,-0.033681522721277724,False,False,False,28,31,0,0,0,0,253
15,7,655,446,546,445,7,13.531219541881399,2781096.03852,-0.005674231351160516,-0.03935575407243824,False,False,False,28,31,0,0,0,0,257
17,8,656,446,546,445,8,13.5,2781096.03852,-0.005696631591721186,-0.04505238566415943,False,False,False,28,31,0,0,0,0,256
19,9,658,445,546,445,8,13.778820596099706,2781096.03852,-0.005740645822655049,-0.05079303148681448,False,False,False,28,31,0,0,0,0,265
21,10,658,444,546,445,8,13.901219466856727,2781096.03852,-0.0057407432811890395,-0.05653377476800352,False,False,False,28,31,0,0,0,0,269
23,11,659,443,546,445,8,13.437377450509228,2781096.03852,-0.005762748545276046,-0.06229652331327956,False,False,False,28,31,0,0,0,0,254
25,12,660,442,546,445,8,13.405973720586866,2781096.03852,-0.005784710117828407,-0.06808123343110797,False,False,False,28,31,0,0,0,0,253
27,13,662,440,546,445,8,13.248015748023622,2781096.03852,-0.005828474682157472,-0.07390970811326544,False,False,False,28,31,0,0,0,0,248
29,14,647,426,546,445,8,12.764337522473747,2781096.03852,-0.005529171544093076,-0.07943887965735852,False,False,False,28,31,0,0,0,0,233
31,15,636,422,546,445,8,12.927248620541512,2781096.03852,-0.005278205487259848,-0.08471708514461837,False,False,False,28,31,0,0,0,0,238
33,16,614,409,546,445,6,12.466629547095765,2781096.03852,-0.004807597955576292,-0.08952468310019467,False,False,False,28,31,0,0,0,0,224
35,17,567,363,546,445,6,13.024174696260024,2781096.03852,-0.005046091115067169,-0.09457077421526183,False,False,False,39,39,0,0,0,0,241
37,18,559,359,546,445,6,12.862291495737216,2781096.03852,-0.005113978029465848,-0.09968475224472768,False,False,False,39,39,0,0,0,0,236
39,19,549,355,546,445,6,12.332396974191326,2781096.03852,-0.005200692655962806,-0.10488544490069049,False,False,False,39,39,0,0,0,0,220
41,20,543,353,546,445,6,11.95683229480096,2781096.03852,-0.005255465493797188,-0.11014091039448767,False,False,False,39,39,0,0,0,0,209
